,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-02-17 09:00:00,0.39686,0.39757,0.39238,0.39308,36158.0,,,,,
2024-02-17 10:00:00,0.39363,0.39895,0.39274,0.39815,177499.0,,,,,
2024-02-17 11:00:00,0.39834,0.40118,0.39754,0.4003,26485.0,,,,,
2024-02-17 12:00:00,0.40099,0.40231,0.39798,0.40231,9085.0,,,,,
2024-02-17 13:00:00,0.4023,0.40307,0.39344,0.39469,74961.0,,,,,
2024-02-17 14:00:00,0.39479,0.3966,0.38056,0.38274,67117.0,,,,,
2024-02-17 15:00:00,0.38367,0.39176,0.38101,0.39001,212682.0,,,,,
2024-02-17 16:00:00,0.39031,0.39566,0.39031,0.39566,62559.0,,,,,
2024-02-17 17:00:00,0.39577,0.39815,0.39559,0.3964,62962.0,,,,,
2024-02-17 18:00:00,0.39612,0.39849,0.39491,0.39742,13874.0,,,,,
2024-02-17 19:00:00,0.39758,0.39961,0.39644,0.39836,7750.0,,,,,
2024-02-17 20:00:00,0.3985,0.40206,0.39768,0.4014,7662.0,,,,,
2024-02-17 21:00:00,0.40113,0.40612,0.39998,0.40458,53568.0,,,,,
2024-02-17 22:00:00,0.40429,0.40448,0.40144,0.40383,70149.0,,,,,
2024-02-17 23:00:00,0.40393,0.40713,0.40272,0.40449,35284.0,,,,,
2024-02-18 00:00:00,0.40419,0.40809,0.40177,0.40346,67804.0,,,,,
2024-02-18 01:00:00,0.40345,0.40666,0.40186,0.40306,47151.0,,,,,
2024-02-18 02:00:00,0.40422,0.41112,0.40203,0.40726,40312.0,,,,,
2024-02-18 03:00:00,0.40859,0.41656,0.40437,0.41161,52243.0,,,,,
2024-02-18 04:00:00,0.41099,0.41916,0.41079,0.41777,62301.0,,,,,
2024-02-18 05:00:00,0.41846,0.42635,0.41846,0.42134,71627.0,,,,,
2024-02-18 06:00:00,0.42306,0.429,0.41039,0.41102,125344.0,,,,,
2024-02-18 07:00:00,0.41215,0.41371,0.40623,0.41357,28541.0,,,,,
2024-02-18 08:00:00,0.41419,0.41475,0.41106,0.41159,7094.0,,,,,
2024-02-18 09:00:00,0.4127,0.41639,0.41172,0.41284,20365.0,,,,,
2024-02-18 10:00:00,0.41313,0.41584,0.40971,0.41272,17786.0,,,,,
2024-02-18 11:00:00,0.41148,0.41345,0.41,0.41252,9967.0,,,,,
2024-02-18 12:00:00,0.41221,0.41241,0.4055,0.40735,31156.0,,,,,
2024-02-18 13:00:00,0.40744,0.40892,0.4056,0.40752,52748.0,,,,,
2024-02-18 14:00:00,0.40754,0.41725,0.40754,0.41425,33321.0,,,,,
2024-02-18 15:00:00,0.41433,0.41433,0.40915,0.41036,116240.0,,,,,
2024-02-18 16:00:00,0.41048,0.41077,0.40677,0.40994,32548.0,,,,,
2024-02-18 17:00:00,0.41002,0.41372,0.4099,0.4099,23311.0,,,,,
2024-02-18 18:00:00,0.41087,0.41159,0.40689,0.40983,12360.0,,,,,
2024-02-18 19:00:00,0.40994,0.40998,0.40709,0.40792,9949.0,,,,,
2024-02-18 20:00:00,0.40799,0.41104,0.40562,0.41007,96088.0,,,,,
2024-02-18 21:00:00,0.41081,0.41251,0.40952,0.41146,23427.0,,,,,
2024-02-18 22:00:00,0.41159,0.41515,0.40962,0.41097,77689.0,,,,,
2024-02-18 23:00:00,0.41045,0.41101,0.40677,0.40874,5093.0,,,,,
2024-02-19 00:00:00,0.40907,0.41315,0.40745,0.41229,75941.0,,,,,
2024-02-19 01:00:00,0.41297,0.41297,0.40545,0.40834,46898.0,,,,,
2024-02-19 02:00:00,0.40912,0.42106,0.40849,0.42029,98625.0,,,,,
2024-02-19 03:00:00,0.4203,0.42068,0.41552,0.42067,129654.0,,,,,
2024-02-19 04:00:00,0.42011,0.43198,0.41774,0.41943,86710.0,,,,,
2024-02-19 05:00:00,0.41981,0.41982,0.41113,0.4167,141971.0,,,,,
2024-02-19 06:00:00,0.41735,0.42214,0.41735,0.42141,20204.0,,,,,
2024-02-19 07:00:00,0.42313,0.4233,0.41882,0.42269,24126.0,,,,,
2024-02-19 08:00:00,0.4223,0.42482,0.41426,0.41594,86759.0,,,,,
2024-02-19 09:00:00,0.41681,0.42262,0.41661,0.41968,29457.0,,,,,
2024-02-19 10:00:00,0.41984,0.4252,0.41512,0.42351,132854.0,,,,,
2024-02-19 11:00:00,0.42388,0.42889,0.42388,0.4253,60253.0,,,,,
2024-02-19 12:00:00,0.42464,0.42686,0.42233,0.42233,17674.0,,,,,
2024-02-19 13:00:00,0.42287,0.43107,0.42127,0.42221,111643.0,,,,,
2024-02-19 14:00:00,0.42207,0.42817,0.41555,0.42057,43864.0,,,,,
2024-02-19 15:00:00,0.42123,0.42732,0.42123,0.42303,73942.0,,,,,
2024-02-19 16:00:00,0.42246,0.43589,0.41987,0.42119,132469.0,,,,,
2024-02-19 17:00:00,0.42182,0.42752,0.41834,0.4233,34287.0,,,,,
2024-02-19 18:00:00,0.42351,0.42864,0.4227,0.4255,88631.0,,,,,
2024-02-19 19:00:00,0.42515,0.42721,0.42249,0.4268,58418.0,,,,,
2024-02-19 20:00:00,0.42599,0.42864,0.42264,0.42664,50838.0,,,,,
2024-02-19 21:00:00,0.42665,0.44433,0.42557,0.44274,52333.0,,,,,
2024-02-19 22:00:00,0.44252,0.45581,0.44233,0.45238,161613.0,,,,,
2024-02-19 23:00:00,0.45384,0.45761,0.43937,0.44178,253862.0,,,,,
2024-02-20 00:00:00,0.44235,0.44624,0.43518,0.43823,140740.0,,,,,
2024-02-20 01:00:00,0.43777,0.44971,0.43159,0.44807,217752.0,,,,,
2024-02-20 02:00:00,0.44759,0.4633,0.44759,0.45456,115084.0,,,,,
2024-02-20 03:00:00,0.454,0.454,0.43496,0.43655,232427.0,,,,,
2024-02-20 04:00:00,0.43634,0.43909,0.42609,0.43909,193040.0,,,,,
2024-02-20 05:00:00,0.43876,0.44816,0.43869,0.44209,151443.0,,,,,
2024-02-20 06:00:00,0.44209,0.44685,0.43721,0.43804,61093.0,,,,,
2024-02-20 07:00:00,0.43798,0.44154,0.43498,0.43602,86601.0,,,,,
2024-02-20 08:00:00,0.4363,0.43713,0.4253,0.42704,168080.0,,,,,
2024-02-20 09:00:00,0.42641,0.42928,0.41203,0.41957,260498.0,,,,,
2024-02-20 10:00:00,0.41966,0.42805,0.41941,0.42413,46825.0,,,,,
2024-02-20 11:00:00,0.42465,0.42986,0.42351,0.42707,83046.0,,,,,
2024-02-20 12:00:00,0.42734,0.42758,0.41889,0.41889,265492.0,,,,,
2024-02-20 13:00:00,0.41948,0.43198,0.41629,0.43117,122775.0,,,,,
2024-02-20 14:00:00,0.4293,0.43011,0.39987,0.40825,443027.0,,,,,
2024-02-20 15:00:00,0.40791,0.40833,0.38609,0.39064,350346.0,,,,,
2024-02-20 16:00:00,0.39099,0.39743,0.38858,0.39025,217094.0,,,,,
2024-02-20 17:00:00,0.38964,0.39745,0.3873,0.39745,204917.0,,,,,
2024-02-20 18:00:00,0.39746,0.40072,0.39586,0.39963,10975.0,,,,,
2024-02-20 19:00:00,0.40026,0.40782,0.39827,0.40531,34287.0,,,,,
2024-02-20 20:00:00,0.4056,0.41163,0.40326,0.41036,22772.0,,,,,
2024-02-20 21:00:00,0.40993,0.41049,0.4061,0.40921,37618.0,,,,,
2024-02-20 22:00:00,0.40991,0.41268,0.40846,0.41256,100739.0,,,,,
2024-02-20 23:00:00,0.41179,0.41484,0.41139,0.41269,16864.0,,,,,
2024-02-21 00:00:00,0.41384,0.41384,0.40465,0.40535,50508.0,,,,,
2024-02-21 01:00:00,0.4051,0.40541,0.39774,0.39829,41139.0,,,,,
2024-02-21 02:00:00,0.39874,0.40385,0.39874,0.39925,49587.0,,,,,
2024-02-21 03:00:00,0.3997,0.40157,0.39714,0.39919,22582.0,,,,,
2024-02-21 04:00:00,0.39896,0.40066,0.39256,0.39534,117869.0,,,,,
2024-02-21 05:00:00,0.39577,0.3996,0.39459,0.39492,14601.0,,,,,
2024-02-21 06:00:00,0.39513,0.39552,0.38112,0.38146,117477.0,,,,,
2024-02-21 07:00:00,0.38243,0.38377,0.37653,0.38144,151488.0,,,,,
2024-02-21 08:00:00,0.38138,0.38397,0.37903,0.38124,55619.0,,,,,
2024-02-21 09:00:00,0.3809,0.38105,0.36895,0.3712,159552.0,,,,,
2024-02-21 10:00:00,0.37397,0.37778,0.36728,0.37584,146538.0,,,,,
2024-02-21 11:00:00,0.37558,0.37701,0.36969,0.37162,332823.0,,,,,
2024-02-21 12:00:00,0.37212,0.37888,0.3673,0.37635,162049.0,,,,,
2024-02-21 13:00:00,0.37617,0.3777,0.37061,0.37243,78774.0,,,,,
2024-02-21 14:00:00,0.37191,0.37191,0.36144,0.36463,93409.0,,,,,
2024-02-21 15:00:00,0.36523,0.37224,0.36368,0.36962,82609.0,,,,,
2024-02-21 16:00:00,0.3692,0.37289,0.36655,0.37166,39185.0,,,,,
2024-02-21 17:00:00,0.37105,0.37234,0.36252,0.36373,118039.0,,,,,
2024-02-21 18:00:00,0.36361,0.36421,0.35704,0.3624,270006.0,,,,,
2024-02-21 19:00:00,0.36185,0.36612,0.36021,0.36582,16236.0,,,,,
2024-02-21 20:00:00,0.36528,0.36652,0.36343,0.36446,56132.0,,,,,
2024-02-21 21:00:00,0.3646,0.3737,0.36438,0.3729,15549.0,,,,,
2024-02-21 22:00:00,0.37368,0.37582,0.37075,0.37507,37208.0,,,,,
2024-02-21 23:00:00,0.37483,0.3799,0.37483,0.37973,25597.0,,,,,
2024-02-22 00:00:00,0.38014,0.38014,0.37369,0.3748,89057.0,,,,,
2024-02-22 01:00:00,0.37484,0.37787,0.36708,0.36763,73533.0,,,,,
2024-02-22 02:00:00,0.36789,0.37229,0.36783,0.36912,14380.0,,,,,
2024-02-22 03:00:00,0.36976,0.37431,0.36899,0.37261,18585.0,,,,,
2024-02-22 04:00:00,0.37264,0.37455,0.36918,0.37035,65727.0,,,,,
2024-02-22 05:00:00,0.37088,0.37394,0.37007,0.37094,40596.0,,,,,
2024-02-22 06:00:00,0.37181,0.38728,0.37147,0.38585,119088.0,,,,,
2024-02-22 07:00:00,0.38585,0.38749,0.3811,0.38693,95607.0,,,,,
2024-02-22 08:00:00,0.38696,0.39272,0.38364,0.38851,141503.0,,,,,
2024-02-22 09:00:00,0.38922,0.39315,0.38521,0.39069,63240.0,,,,,
2024-02-22 10:00:00,0.39029,0.39075,0.3827,0.38574,70325.0,,,,,
2024-02-22 11:00:00,0.38485,0.39006,0.38337,0.38546,14197.0,,,,,
2024-02-22 12:00:00,0.38609,0.38867,0.38134,0.38343,23463.0,,,,,
2024-02-22 13:00:00,0.38361,0.38411,0.37761,0.38055,36043.0,,,,,
2024-02-22 14:00:00,0.38006,0.38728,0.37985,0.38591,158844.0,,,,,
2024-02-22 15:00:00,0.38541,0.38644,0.38172,0.38644,52578.0,,,,,
2024-02-22 16:00:00,0.38618,0.38683,0.37947,0.38021,35555.0,,,,,
2024-02-22 17:00:00,0.3814,0.3857,0.3814,0.3854,37972.0,,,,,
2024-02-22 18:00:00,0.38517,0.38906,0.38393,0.38906,14456.0,,,,,
2024-02-22 19:00:00,0.38816,0.39522,0.38667,0.39235,101181.0,,,,,
2024-02-22 20:00:00,0.39173,0.39771,0.38995,0.39285,391365.0,,,,,
2024-02-22 21:00:00,0.3933,0.39422,0.3853,0.38771,541283.0,,,,,
2024-02-22 22:00:00,0.38802,0.38844,0.37999,0.386,99548.0,,,,,
2024-02-22 23:00:00,0.38587,0.3866,0.37901,0.37915,2415.0,,,,,
2024-02-23 00:00:00,0.37932,0.38533,0.37869,0.38425,13528.0,,,,,
2024-02-23 01:00:00,0.38453,0.38478,0.37363,0.37496,31556.0,,,,,
2024-02-23 02:00:00,0.37495,0.3805,0.37403,0.37479,38355.0,,,,,
2024-02-23 03:00:00,0.3729,0.37448,0.36479,0.37156,146505.0,,,,,
2024-02-23 04:00:00,0.37168,0.37468,0.3676,0.37412,49499.0,,,,,
2024-02-23 05:00:00,0.37407,0.37581,0.3718,0.37486,89785.0,,,,,
2024-02-23 06:00:00,0.37467,0.37786,0.37401,0.37501,99197.0,,,,,
2024-02-23 07:00:00,0.37598,0.37598,0.37149,0.37259,19108.0,,,,,
2024-02-23 08:00:00,0.37208,0.37654,0.37061,0.37279,73538.0,,,,,
2024-02-23 09:00:00,0.37293,0.37855,0.3716,0.37782,102167.0,,,,,
2024-02-23 10:00:00,0.37754,0.38299,0.37628,0.38146,55891.0,,,,,
2024-02-23 11:00:00,0.38125,0.38863,0.38125,0.38799,68121.0,,,,,
2024-02-23 12:00:00,0.38776,0.38776,0.37675,0.38369,68891.0,,,,,
2024-02-23 13:00:00,0.38352,0.39255,0.38299,0.39215,38989.0,,,,,
2024-02-23 14:00:00,0.39171,0.393,0.37834,0.3798,71894.0,,,,,
2024-02-23 15:00:00,0.38051,0.38051,0.36061,0.36683,44815.0,,,,,
2024-02-23 16:00:00,0.36642,0.37243,0.35777,0.37243,171357.0,,,,,
2024-02-23 17:00:00,0.37282,0.3778,0.37251,0.3763,89243.0,,,,,
2024-02-23 18:00:00,0.37652,0.3786,0.37299,0.3786,46329.0,,,,,
2024-02-23 19:00:00,0.37888,0.38026,0.37729,0.37967,16408.0,,,,,
2024-02-23 20:00:00,0.38056,0.38584,0.38032,0.38532,49493.0,,,,,
2024-02-23 21:00:00,0.38555,0.38556,0.38249,0.38428,1392138.0,,,,,
2024-02-23 22:00:00,0.38425,0.38492,0.37198,0.37406,793461.0,,,,,
2024-02-23 23:00:00,0.37429,0.37919,0.37089,0.37807,141593.0,,,,,
2024-02-24 00:00:00,0.37885,0.38007,0.37443,0.3788,105852.0,,,,,
2024-02-24 01:00:00,0.37886,0.38009,0.3668,0.36694,273838.0,,,,,
2024-02-24 02:00:00,0.36814,0.37431,0.36665,0.37335,64635.0,,,,,
2024-02-24 03:00:00,0.37278,0.3751,0.3705,0.37479,29791.0,,,,,
2024-02-24 04:00:00,0.3751,0.38243,0.37345,0.38121,35189.0,,,,,
2024-02-24 05:00:00,0.38197,0.38472,0.37895,0.38436,54035.0,,,,,
2024-02-24 06:00:00,0.3839,0.38395,0.38087,0.38241,34475.0,,,,,
2024-02-24 07:00:00,0.38196,0.38386,0.38085,0.3822,6781.0,,,,,
2024-02-24 08:00:00,0.3824,0.38374,0.37949,0.38027,18560.0,,,,,
2024-02-24 09:00:00,0.38082,0.38656,0.38011,0.38548,24978.0,,,,,
2024-02-24 10:00:00,0.385,0.38954,0.38397,0.38621,36376.0,,,,,
2024-02-24 11:00:00,0.38561,0.3879,0.3846,0.3879,31508.0,,,,,
2024-02-24 12:00:00,0.38944,0.38958,0.38436,0.38756,61897.0,,,,,
2024-02-24 13:00:00,0.38758,0.39041,0.38564,0.38939,24418.0,,,,,
2024-02-24 14:00:00,0.38922,0.3906,0.38435,0.38695,31992.0,,,,,
2024-02-24 15:00:00,0.38731,0.38883,0.38419,0.38574,29225.0,,,,,
2024-02-24 16:00:00,0.38523,0.38734,0.3829,0.3844,50695.0,,,,,
2024-02-24 17:00:00,0.38586,0.38954,0.38563,0.38782,52977.0,,,,,
2024-02-24 18:00:00,0.38795,0.38894,0.38293,0.38317,30283.0,,,,,
2024-02-24 19:00:00,0.38327,0.38531,0.38292,0.38531,9707.0,,,,,
2024-02-24 20:00:00,0.38526,0.38561,0.38337,0.3846,16109.0,,,,,
2024-02-24 21:00:00,0.38416,0.3895,0.38352,0.38769,9115.0,,,,,
2024-02-24 22:00:00,0.38763,0.38825,0.38616,0.38782,16422.0,,,,,
2024-02-24 23:00:00,0.38751,0.39091,0.38662,0.38851,11500.0,,,,,
2024-02-25 00:00:00,0.3885,0.38944,0.38641,0.38909,19324.0,,,,,
2024-02-25 01:00:00,0.39154,0.39556,0.38833,0.3913,42886.0,,,,,
2024-02-25 02:00:00,0.39082,0.39485,0.39082,0.39271,63122.0,,,,,
2024-02-25 03:00:00,0.39238,0.39238,0.38145,0.38962,94595.0,,,,,
2024-02-25 04:00:00,0.39103,0.39103,0.38407,0.38585,40287.0,,,,,
2024-02-25 05:00:00,0.38523,0.38883,0.38429,0.38883,4735.0,,,,,
2024-02-25 06:00:00,0.3892,0.39392,0.3876,0.39285,19627.0,,,,,
2024-02-25 07:00:00,0.39181,0.39269,0.38916,0.38984,24416.0,,,,,
2024-02-25 08:00:00,0.38971,0.38985,0.38473,0.38499,52214.0,,,,,
2024-02-25 09:00:00,0.38478,0.38512,0.38226,0.38357,62175.0,,,,,
2024-02-25 10:00:00,0.38335,0.38493,0.3816,0.38204,16797.0,,,,,
2024-02-25 11:00:00,0.38135,0.38465,0.38064,0.38351,12221.0,,,,,
2024-02-25 12:00:00,0.38341,0.38514,0.38056,0.38509,41755.0,,,,,
2024-02-25 13:00:00,0.38447,0.3862,0.3775,0.379,102152.0,,,,,
2024-02-25 14:00:00,0.37866,0.38391,0.37853,0.38287,52014.0,,,,,
2024-02-25 15:00:00,0.38272,0.38647,0.37929,0.37994,39798.0,,,,,
2024-02-25 16:00:00,0.37986,0.3833,0.37853,0.3829,27836.0,,,,,
2024-02-25 17:00:00,0.38398,0.38662,0.38321,0.38575,20682.0,,,,,
2024-02-25 18:00:00,0.38575,0.38647,0.38402,0.38647,13682.0,,,,,
2024-02-25 19:00:00,0.38605,0.38879,0.38557,0.38721,5068.0,,,,,
2024-02-25 20:00:00,0.38722,0.38954,0.38663,0.38732,34494.0,,,,,
2024-02-25 21:00:00,0.3875,0.38875,0.3862,0.38651,23527.0,,,,,
2024-02-25 22:00:00,0.38644,0.38644,0.38426,0.38545,24992.0,,,,,
2024-02-25 23:00:00,0.38546,0.3862,0.38229,0.38404,45999.0,,,,,
2024-02-26 00:00:00,0.38288,0.38529,0.38096,0.3844,64452.0,,,,,
2024-02-26 01:00:00,0.38386,0.38455,0.38059,0.38119,23378.0,,,,,
2024-02-26 02:00:00,0.38128,0.38151,0.37825,0.3783,41694.0,,,,,
2024-02-26 03:00:00,0.37884,0.40812,0.37652,0.39664,41781.0,,,,,
2024-02-26 04:00:00,0.40318,0.41371,0.39745,0.41015,61589.0,,,,,
2024-02-26 05:00:00,0.41193,0.42848,0.41193,0.42163,118540.0,,,,,
2024-02-26 06:00:00,0.42183,0.43656,0.42098,0.43402,209827.0,,,,,
2024-02-26 07:00:00,0.43417,0.43417,0.41197,0.41298,390587.0,,,,,
2024-02-26 08:00:00,0.41162,0.41335,0.40313,0.4045,178191.0,,,,,
2024-02-26 09:00:00,0.40403,0.40456,0.38871,0.39431,267897.0,,,,,
2024-02-26 10:00:00,0.39583,0.40616,0.39421,0.39918,595276.0,,,,,
2024-02-26 11:00:00,0.39939,0.40446,0.39382,0.40192,401164.0,,,,,
2024-02-26 12:00:00,0.40309,0.41144,0.39694,0.41078,283701.0,,,,,
2024-02-26 13:00:00,0.4115,0.41456,0.40515,0.40629,171013.0,,,,,
2024-02-26 14:00:00,0.40659,0.41199,0.40561,0.4117,68316.0,,,,,
2024-02-26 15:00:00,0.41132,0.41631,0.40573,0.40913,337645.0,,,,,
2024-02-26 16:00:00,0.408,0.41573,0.40399,0.41369,234426.0,,,,,
2024-02-26 17:00:00,0.41398,0.41782,0.41254,0.41426,61182.0,,,,,
2024-02-26 18:00:00,0.4128,0.41449,0.40968,0.41086,217712.0,,,,,
2024-02-26 19:00:00,0.41097,0.41576,0.40896,0.41563,105681.0,,,,,
2024-02-26 20:00:00,0.41483,0.41486,0.41151,0.41242,128102.0,,,,,
2024-02-26 21:00:00,0.41293,0.41806,0.41179,0.41806,25067.0,,,,,
2024-02-26 22:00:00,0.41908,0.42129,0.41364,0.41742,46676.0,,,,,
2024-02-26 23:00:00,0.41764,0.4177,0.41405,0.41563,20346.0,,,,,
2024-02-27 00:00:00,0.41556,0.41649,0.40658,0.41509,54671.0,,,,,
2024-02-27 01:00:00,0.41255,0.41601,0.41127,0.41441,10112.0,,,,,
2024-02-27 02:00:00,0.41431,0.42382,0.40776,0.42021,159033.0,,,,,
2024-02-27 03:00:00,0.42113,0.43022,0.40857,0.41011,166233.0,,,,,
2024-02-27 04:00:00,0.41012,0.41466,0.40848,0.41197,632251.0,,,,,
2024-02-27 05:00:00,0.4113,0.41435,0.40904,0.41402,57568.0,,,,,
2024-02-27 06:00:00,0.41392,0.4197,0.41381,0.41808,57603.0,,,,,
2024-02-27 07:00:00,0.41684,0.41684,0.40924,0.41343,74654.0,,,,,
2024-02-27 08:00:00,0.41342,0.4312,0.4132,0.43063,17665.0,,,,,
2024-02-27 09:00:00,0.42757,0.4327,0.42571,0.42998,108612.0,,,,,
2024-02-27 10:00:00,0.42933,0.43121,0.42476,0.43004,82250.0,,,,,
2024-02-27 11:00:00,0.42881,0.43043,0.41742,0.42022,137190.0,,,,,
2024-02-27 12:00:00,0.41987,0.42136,0.41478,0.4148,64916.0,,,,,
2024-02-27 13:00:00,0.41533,0.41773,0.41262,0.41627,105611.0,,,,,
2024-02-27 14:00:00,0.41649,0.41945,0.41,0.41141,184523.0,,,,,
2024-02-27 15:00:00,0.41112,0.41477,0.40544,0.40731,171541.0,,,,,
2024-02-27 16:00:00,0.40719,0.409,0.3988,0.40619,152807.0,,,,,
2024-02-27 17:00:00,0.4063,0.41585,0.40614,0.41364,52588.0,,,,,
2024-02-27 18:00:00,0.4182,0.42511,0.41605,0.41837,25164.0,,,,,
2024-02-27 19:00:00,0.41963,0.43167,0.41801,0.43159,69744.0,,,,,
2024-02-27 20:00:00,0.43137,0.43333,0.4239,0.42747,139862.0,,,,,
2024-02-27 21:00:00,0.42663,0.42976,0.42278,0.42976,69150.0,,,,,
2024-02-27 22:00:00,0.43121,0.43348,0.42787,0.4329,52645.0,,,,,
2024-02-27 23:00:00,0.43235,0.4532,0.43171,0.45214,145081.0,,,,,
2024-02-28 00:00:00,0.44896,0.4576,0.43542,0.44151,238214.0,,,,,
2024-02-28 01:00:00,0.44066,0.48134,0.43969,0.46192,500185.0,,,,,
2024-02-28 02:00:00,0.46075,0.46075,0.44228,0.44668,235094.0,,,,,
2024-02-28 03:00:00,0.45,0.45062,0.42502,0.43269,695428.0,,,,,
2024-02-28 04:00:00,0.4333,0.44127,0.43224,0.44008,191586.0,,,,,
2024-02-28 05:00:00,0.43864,0.44126,0.43207,0.43776,150138.0,,,,,
2024-02-28 06:00:00,0.43816,0.43816,0.42004,0.43086,377315.0,,,,,
2024-02-28 07:00:00,0.43186,0.43573,0.42943,0.43455,337922.0,,,,,
2024-02-28 08:00:00,0.43369,0.43922,0.43101,0.43711,155144.0,,,,,
2024-02-28 09:00:00,0.4352,0.44028,0.42423,0.43533,143518.0,,,,,
2024-02-28 10:00:00,0.43553,0.44763,0.4331,0.44234,132441.0,,,,,
2024-02-28 11:00:00,0.44394,0.44469,0.41438,0.42383,620624.0,,,,,
2024-02-28 12:00:00,0.42397,0.42856,0.42308,0.42541,179175.0,,,,,
2024-02-28 13:00:00,0.42499,0.43254,0.4246,0.43102,90615.0,,,,,
2024-02-28 14:00:00,0.43088,0.43474,0.42607,0.42909,228782.0,,,,,
2024-02-28 15:00:00,0.43065,0.43565,0.42762,0.43448,191514.0,,,,,
2024-02-28 16:00:00,0.43839,0.45186,0.43763,0.43856,541059.0,,,,,
2024-02-28 17:00:00,0.43863,0.44362,0.34259,0.40476,1848772.0,,,,,
2024-02-28 18:00:00,0.40355,0.40455,0.38055,0.39111,605261.0,,,,,
2024-02-28 19:00:00,0.39157,0.39319,0.383,0.38472,76049.0,,,,,
2024-02-28 20:00:00,0.38473,0.40082,0.38373,0.3994,175392.0,,,,,
2024-02-28 21:00:00,0.39989,0.40505,0.39777,0.4028,186865.0,,,,,
2024-02-28 22:00:00,0.40377,0.41313,0.40377,0.41208,54191.0,,,,,
2024-02-28 23:00:00,0.41508,0.41548,0.41001,0.41187,60867.0,,,,,
2024-02-29 00:00:00,0.41183,0.42067,0.40404,0.41703,165463.0,,,,,
2024-02-29 01:00:00,0.42256,0.42595,0.42078,0.42389,110774.0,,,,,
2024-02-29 02:00:00,0.42114,0.42329,0.41269,0.41428,113114.0,,,,,
2024-02-29 03:00:00,0.4142,0.4213,0.41348,0.4213,19997.0,,,,,
2024-02-29 04:00:00,0.4228,0.42637,0.42011,0.42305,42969.0,,,,,
2024-02-29 05:00:00,0.4231,0.43086,0.41985,0.42573,245297.0,,,,,
2024-02-29 06:00:00,0.42615,0.42986,0.41605,0.41925,102839.0,,,,,
2024-02-29 07:00:00,0.42002,0.42551,0.41788,0.42493,30070.0,,,,,
2024-02-29 08:00:00,0.42503,0.43709,0.41907,0.43374,86941.0,,,,,
2024-02-29 09:00:00,0.43214,0.43548,0.42578,0.42956,61788.0,,,,,
2024-02-29 10:00:00,0.42913,0.43191,0.42619,0.42956,42833.0,,,,,
2024-02-29 11:00:00,0.42893,0.42931,0.41983,0.42007,42968.0,,,,,
2024-02-29 12:00:00,0.41977,0.42111,0.41486,0.41605,88376.0,,,,,
2024-02-29 13:00:00,0.41683,0.42386,0.41683,0.42252,48896.0,,,,,
2024-02-29 14:00:00,0.42598,0.4269,0.41761,0.42154,21487.0,,,,,
2024-02-29 15:00:00,0.42088,0.42609,0.41937,0.42457,19016.0,,,,,
2024-02-29 16:00:00,0.4242,0.43481,0.41827,0.42883,110477.0,,,,,
2024-02-29 17:00:00,0.42971,0.42978,0.4088,0.41391,115733.0,,,,,
2024-02-29 18:00:00,0.41442,0.42057,0.41322,0.41898,97029.0,,,,,
2024-02-29 19:00:00,0.41817,0.42215,0.41584,0.42162,30800.0,,,,,
2024-02-29 20:00:00,0.42119,0.42192,0.41917,0.41975,60883.0,,,,,
2024-02-29 21:00:00,0.4191,0.4191,0.39928,0.40542,76882.0,,,,,
2024-02-29 22:00:00,0.40665,0.40665,0.37795,0.39398,54798.0,,,,,
2024-02-29 23:00:00,0.39652,0.40569,0.39652,0.40375,136539.0,,,,,
2024-03-01 00:00:00,0.40577,0.41169,0.40482,0.41084,54677.0,,,,,
2024-03-01 01:00:00,0.41084,0.4147,0.40813,0.41133,1582054.0,,,,,
2024-03-01 02:00:00,0.41095,0.41147,0.40412,0.40651,1090110.0,,,,,
2024-03-01 03:00:00,0.40572,0.40834,0.40153,0.40535,550032.0,,,,,
2024-03-01 04:00:00,0.40535,0.41448,0.40422,0.41448,152590.0,,,,,
2024-03-01 05:00:00,0.4122,0.41498,0.40946,0.41028,157618.0,,,,,
2024-03-01 06:00:00,0.41226,0.41279,0.40479,0.40835,54876.0,,,,,
2024-03-01 07:00:00,0.41016,0.4114,0.40506,0.4061,34835.0,,,,,
2024-03-01 08:00:00,0.40625,0.41094,0.40381,0.41094,119200.0,,,,,
2024-03-01 09:00:00,0.41003,0.41236,0.40879,0.41117,18492.0,,,,,
2024-03-01 10:00:00,0.41157,0.41717,0.41052,0.41411,61396.0,,,,,
2024-03-01 11:00:00,0.41342,0.42927,0.41227,0.42223,181792.0,,,,,
2024-03-01 12:00:00,0.42182,0.42182,0.41704,0.41938,92034.0,,,,,
2024-03-01 13:00:00,0.41953,0.42998,0.41808,0.42998,30719.0,,,,,
2024-03-01 14:00:00,0.43247,0.44005,0.41961,0.4288,245708.0,,,,,
2024-03-01 15:00:00,0.42908,0.43329,0.42138,0.42304,171093.0,,,,,
2024-03-01 16:00:00,0.42305,0.43225,0.4166,0.41794,211338.0,,,,,
2024-03-01 17:00:00,0.41725,0.42722,0.41698,0.42374,66396.0,,,,,
2024-03-01 18:00:00,0.4238,0.4238,0.41774,0.42185,73256.0,,,,,
2024-03-01 19:00:00,0.42453,0.42929,0.4239,0.42929,5906.0,,,,,
2024-03-01 20:00:00,0.42852,0.4329,0.42457,0.42883,29631.0,,,,,
2024-03-01 21:00:00,0.42916,0.43279,0.42642,0.4327,91968.0,,,,,
