,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-04-04 04:00:00,1.465,1.4664,1.4362,1.4538,576480.0,,,,,
2024-04-04 05:00:00,,,,,,1.4563000000000001,1.4728,1.4482,1.4593749999999999,396207.3
2024-04-04 05:00:00,1.4563,1.4728,1.4482,1.459375,396207.3,,,,,
2024-04-04 05:00:00,,,,,,1.4563,1.4728,1.4482,1.459375,396207.3
2024-04-04 06:00:00,1.45825,1.4822,1.4645,1.472275,536414.9,,,,,
2024-04-04 06:00:00,,,,,,1.45825,1.4822,1.4645,1.472275,536414.9
2024-04-04 07:00:00,1.4712,1.4774,1.4685,1.4734249999999998,350835.8,,,,,
2024-04-04 07:00:00,,,,,,1.4712,1.4774,1.4685,1.4734249999999998,350835.8
2024-04-04 08:00:00,1.4739,1.4833,1.4716,1.476475,317084.1,,,,,
2024-04-04 08:00:00,,,,,,1.4739,1.4833,1.4716,1.476475,317084.1
2024-04-04 09:00:00,1.4755,1.4841,1.4766,1.479725,305419.9,,,,,
2024-04-04 09:00:00,,,,,,1.4755,1.4841,1.4766,1.479725,305419.9
2024-04-04 10:00:00,,,,,,1.4791,1.4862,1.4748,1.480625,296144.9
2024-04-04 10:00:00,1.4791,1.4862,1.4748,1.480625,296144.9,,,,,
2024-04-04 11:00:00,,,,,,1.48075,1.4839,1.4751,1.479675,185612.1
2024-04-04 11:00:00,1.48075,1.4839,1.4751,1.479675,185612.1,,,,,
2024-04-04 12:00:00,,,,,,1.47985,1.4865,1.4788,1.48095,261373.7
2024-04-04 12:00:00,1.47985,1.4865,1.4788,1.48095,261373.7,,,,,
2024-04-04 12:00:00,,,,,,1.4798499999999999,1.4865,1.4788,1.48095,261373.7
2024-04-04 13:00:00,1.47925,1.5046,1.4792,1.4893,340436.6,,,,,
2024-04-04 13:00:00,,,,,,1.47925,1.5046,1.4792,1.4893,340436.6
2024-04-04 14:00:00,,,,,,1.4867,1.4988,1.4865,1.49175,891123.0
2024-04-04 14:00:00,1.4867,1.4988,1.4865,1.49175,891123.0,,,,,
2024-04-04 15:00:00,1.49085,1.4878,1.4795,1.484375,226779.9,,,,,
2024-04-04 15:00:00,,,,,,1.49085,1.4878,1.4795,1.484375,226779.9
2024-04-04 16:00:00,,,,,,1.4851,1.4979,1.4807,1.4886749999999995,599275.1
2024-04-04 16:00:00,1.4851,1.4979,1.4807,1.4886749999999995,599275.1,,,,,
2024-04-04 16:00:00,,,,,,1.4851,1.4979,1.4807,1.4886749999999997,599275.1
2024-04-04 17:00:00,1.48805,1.5072,1.4893,1.498375,248291.9,,,,,
2024-04-04 17:00:00,,,,,,1.48805,1.5072,1.4893,1.498375,248291.9
2024-04-04 17:00:00,,,,,,1.4880499999999999,1.5072,1.4893,1.498375,248291.9
2024-04-04 18:00:00,,,,,,1.4985,1.5125,1.4876,1.498525,843338.4
2024-04-04 18:00:00,1.4985,1.5125,1.4876,1.498525,843338.4,,,,,
2024-04-04 18:00:00,,,,,,1.4985,1.5125,1.4876,1.4985249999999999,843338.4
2024-04-04 19:00:00,,,,,,1.497,1.4928,1.4823,1.487025,376967.9
2024-04-04 19:00:00,1.497,1.4928,1.4823,1.487025,376967.9,,,,,
2024-04-04 19:00:00,,,,,,1.4969999999999999,1.4928,1.4823,1.487025,376967.9
2024-04-04 20:00:00,1.4865,1.4855,1.4503,1.471675,875704.0,,,,,
2024-04-04 20:00:00,,,,,,1.4865,1.4855,1.4503,1.471675,875704.0
2024-04-04 21:00:00,1.47545,1.4682,1.4516,1.460375,400924.7,,,,,
2024-04-04 21:00:00,,,,,,1.47545,1.4682,1.4516,1.460375,400924.7
2024-04-04 22:00:00,,,,,,1.46085,1.461,1.4497,1.455075,212820.9
2024-04-04 22:00:00,1.46085,1.461,1.4497,1.455075,212820.9,,,,,
2024-04-04 23:00:00,,,,,,1.4548,1.4613,1.4496,1.455725,572632.3
2024-04-04 23:00:00,1.4548,1.4613,1.4496,1.455725,572632.3,,,,,
2024-04-05 00:00:00,,,,,,1.456,1.4632,1.4495,1.45915,374787.0
2024-04-05 00:00:00,1.456,1.4632,1.4495,1.45915,374787.0,,,,,
2024-04-05 01:00:00,1.46195,1.4626,1.4446,1.455375,538766.6,,,,,
2024-04-05 01:00:00,,,,,,1.46195,1.4626,1.4446,1.455375,538766.6
2024-04-05 02:00:00,,,,,,1.45715,1.4521,1.4232,1.4394249999999995,768122.3
2024-04-05 02:00:00,1.45715,1.4521,1.4232,1.4394249999999995,768122.3,,,,,
2024-04-05 02:00:00,,,,,,1.45715,1.4521,1.4232,1.4394249999999997,768122.3
2024-04-05 03:00:00,,,,,,1.4411999999999998,1.4484,1.429,1.43895,283804.7
2024-04-05 03:00:00,1.4411999999999998,1.4484,1.429,1.43895,283804.7,,,,,
2024-04-05 04:00:00,1.4392,1.4496,1.4305,1.441875,254491.5,,,,,
2024-04-05 04:00:00,,,,,,1.4392,1.4496,1.4305,1.441875,254491.5
2024-04-05 05:00:00,1.4437,1.4422,1.4127,1.431375,590398.4,,,,,
2024-04-05 05:00:00,,,,,,1.4437,1.4422,1.4127,1.431375,590398.4
2024-04-05 06:00:00,,,,,,1.4352999999999998,1.4378,1.4245,1.4312,320173.2
2024-04-05 06:00:00,1.4352999999999998,1.4378,1.4245,1.4312,320173.2,,,,,
2024-04-05 07:00:00,,,,,,1.43125,1.4366,1.4222,1.431375,801125.4
2024-04-05 07:00:00,1.43125,1.4366,1.4222,1.431375,801125.4,,,,,
2024-04-05 08:00:00,,,,,,1.43335,1.4434,1.4264,1.432925,816664.2
2024-04-05 08:00:00,1.43335,1.4434,1.4264,1.432925,816664.2,,,,,
2024-04-05 09:00:00,1.43095,1.4281,1.4066,1.4197,542078.9,,,,,
2024-04-05 09:00:00,,,,,,1.43095,1.4281,1.4066,1.4197,542078.9
2024-04-05 10:00:00,1.42205,1.4188,1.3976,1.4112749999999998,422444.5,,,,,
2024-04-05 10:00:00,,,,,,1.42205,1.4188,1.3976,1.4112749999999998,422444.5
2024-04-05 11:00:00,,,,,,1.41435,1.4163,1.3943,1.40545,508993.0
2024-04-05 11:00:00,1.41435,1.4163,1.3943,1.40545,508993.0,,,,,
2024-04-05 12:00:00,1.4056000000000002,1.4133,1.3842,1.4023,1289956.1,,,,,
2024-04-05 12:00:00,,,,,,1.4056000000000002,1.4133,1.3842,1.4023,1289956.1
2024-04-05 12:00:00,,,,,,1.4056000000000002,1.4133,1.3842,1.4022999999999999,1289956.1
2024-04-05 13:00:00,,,,,,1.40585,1.4248,1.4026,1.41505,1081820.5
2024-04-05 13:00:00,1.40585,1.4248,1.4026,1.41505,1081820.5,,,,,
2024-04-05 13:00:00,,,,,,1.40585,1.4248,1.4026,1.4150500000000001,1081820.5
2024-04-05 14:00:00,1.4164,1.436,1.4142,1.42575,1012797.8,,,,,
2024-04-05 14:00:00,,,,,,1.4164,1.436,1.4142,1.4257499999999999,1012797.8
2024-04-05 14:00:00,,,,,,1.4164,1.436,1.4142,1.42575,1012797.8
2024-04-05 15:00:00,,,,,,1.4264000000000001,1.4404,1.4264,1.43475,465425.7
2024-04-05 15:00:00,1.4264,1.4404,1.4264,1.43475,465425.7,,,,,
2024-04-05 15:00:00,,,,,,1.4264,1.4404,1.4264,1.43475,465425.7
2024-04-05 16:00:00,,,,,,1.4361,1.4431,1.43,1.4365999999999999,806190.9
2024-04-05 16:00:00,1.4361,1.4431,1.43,1.4366,806190.9,,,,,
2024-04-05 16:00:00,,,,,,1.4361,1.4431,1.43,1.4366,806190.9
2024-04-05 17:00:00,,,,,,1.43665,1.4383,1.4255,1.4319250000000001,616892.5
2024-04-05 17:00:00,,,,,,1.43665,1.4383,1.4255,1.431925,616892.5
2024-04-05 17:00:00,1.43665,1.4383,1.4255,1.431925,616892.5,,,,,
2024-04-05 18:00:00,,,,,,1.43195,1.4421,1.4268,1.4342000000000001,383239.1
2024-04-05 18:00:00,,,,,,1.43195,1.4421,1.4268,1.4342,383239.1
2024-04-05 18:00:00,1.43195,1.4421,1.4268,1.4342,383239.1,,,,,
2024-04-05 19:00:00,,,,,,1.43395,1.4453,1.4351,1.4387,134605.4
2024-04-05 19:00:00,1.43395,1.4453,1.4351,1.4387,134605.4,,,,,
2024-04-05 20:00:00,1.4372,1.4453,1.4341,1.4381,150434.3,,,,,
2024-04-05 20:00:00,,,,,,1.4372,1.4453,1.4341,1.4381,150434.3
2024-04-05 21:00:00,1.4365,1.4409,1.4353,1.4373,263246.8,,,,,
2024-04-05 21:00:00,,,,,,1.4365,1.4409,1.4353,1.4373,263246.8
2024-04-05 22:00:00,,,,,,1.4365,1.4393,1.4327,1.435425,173339.9
2024-04-05 22:00:00,1.4365,1.4393,1.4327,1.435425,173339.9,,,,,
2024-04-05 23:00:00,1.43485,1.4396,1.434,1.435575,31243.7,,,,,
2024-04-05 23:00:00,,,,,,1.43485,1.4396,1.434,1.435575,31243.7
2024-04-06 00:00:00,,,,,,1.43435,1.4444,1.4275,1.4356,243272.3
2024-04-06 00:00:00,1.43435,1.4444,1.4275,1.4356,243272.3,,,,,
2024-04-06 01:00:00,,,,,,1.43525,1.4415,1.4323,1.435825,145674.7
2024-04-06 01:00:00,1.43525,1.4415,1.4323,1.435825,145674.7,,,,,
2024-04-06 02:00:00,,,,,,1.43475,1.4404,1.4296,1.435925,114579.2
2024-04-06 02:00:00,1.43475,1.4404,1.4296,1.435925,114579.2,,,,,
2024-04-06 03:00:00,1.43685,1.4498,1.439,1.4434,175335.3,,,,,
2024-04-06 03:00:00,,,,,,1.43685,1.4498,1.439,1.4434,175335.3
2024-04-06 04:00:00,,,,,,1.4424000000000001,1.4489,1.441,1.4453,122080.0
2024-04-06 04:00:00,1.4424,1.4489,1.441,1.4453,122080.0,,,,,
2024-04-06 04:00:00,,,,,,1.4424,1.4489,1.441,1.4453,122080.0
2024-04-06 05:00:00,,,,,,1.44565,1.4564,1.4456,1.450275,437683.3
2024-04-06 05:00:00,1.44565,1.4564,1.4456,1.450275,437683.3,,,,,
2024-04-06 06:00:00,,,,,,1.44955,1.4598,1.4499,1.45485,625820.4
2024-04-06 06:00:00,1.44955,1.4598,1.4499,1.45485,625820.4,,,,,
2024-04-06 07:00:00,1.45485,1.4624,1.4535,1.45765,381323.6,,,,,
2024-04-06 07:00:00,,,,,,1.45485,1.4624,1.4535,1.45765,381323.6
2024-04-06 08:00:00,1.45735,1.4731,1.4561,1.4646750000000002,406508.6,,,,,
2024-04-06 08:00:00,,,,,,1.45735,1.4731,1.4561,1.4646750000000002,406508.6
2024-04-06 09:00:00,1.46475,1.4832,1.4642,1.472125,394913.0,,,,,
2024-04-06 09:00:00,,,,,,1.46475,1.4832,1.4642,1.4721250000000001,394913.0
2024-04-06 09:00:00,,,,,,1.46475,1.4832,1.4642,1.472125,394913.0
2024-04-06 10:00:00,1.47055,1.4853,1.4667,1.4752500000000002,400094.7,,,,,
2024-04-06 10:00:00,,,,,,1.47055,1.4853,1.4667,1.4752500000000002,400094.7
2024-04-06 11:00:00,1.4745,1.4902,1.4762,1.4833499999999995,593981.6,,,,,
2024-04-06 11:00:00,,,,,,1.4745,1.4902,1.4762,1.4833499999999995,593981.6
2024-04-06 11:00:00,,,,,,1.4745,1.4902,1.4762,1.4833499999999997,593981.6
2024-04-06 12:00:00,1.4835,1.4888,1.4743,1.48285,241082.1,,,,,
2024-04-06 12:00:00,,,,,,1.4835,1.4888,1.4743,1.48285,241082.1
2024-04-06 13:00:00,1.48415,1.4825,1.4627,1.47315,753055.5,,,,,
2024-04-06 13:00:00,,,,,,1.48415,1.4825,1.4627,1.47315,753055.5
2024-04-06 14:00:00,1.4737,1.4802,1.4628,1.470325,771024.1,,,,,
2024-04-06 14:00:00,,,,,,1.4737,1.4802,1.4628,1.470325,771024.1
2024-04-06 14:00:00,,,,,,1.4737,1.4802,1.4628,1.4703249999999999,771024.1
2024-04-06 15:00:00,1.46915,1.4828,1.4713,1.476275,1526989.3,,,,,
2024-04-06 15:00:00,,,,,,1.46915,1.4828,1.4713,1.476275,1526989.3
2024-04-06 16:00:00,,,,,,1.4755,1.4824,1.4735,1.478875,2255516.2
2024-04-06 16:00:00,1.4755,1.4824,1.4735,1.478875,2255516.2,,,,,
2024-04-06 17:00:00,,,,,,1.4798,1.483,1.4775,1.4803250000000001,602478.3
2024-04-06 17:00:00,1.4798,1.483,1.4775,1.480325,602478.3,,,,,
2024-04-06 17:00:00,,,,,,1.4798,1.483,1.4775,1.480325,602478.3
2024-04-06 18:00:00,,,,,,1.4804,1.4789,1.4735,1.4768999999999999,768984.2
2024-04-06 18:00:00,1.4804,1.4789,1.4735,1.4769,768984.2,,,,,
2024-04-06 18:00:00,,,,,,1.4804,1.4789,1.4735,1.4769,768984.2
2024-04-06 19:00:00,1.4775999999999998,1.4826,1.4746,1.47875,387553.9,,,,,
2024-04-06 19:00:00,,,,,,1.4775999999999998,1.4826,1.4746,1.47875,387553.9
2024-04-06 20:00:00,1.4789,1.4897,1.4771,1.484075,276336.7,,,,,
2024-04-06 20:00:00,,,,,,1.4789,1.4897,1.4771,1.484075,276336.7
2024-04-06 20:00:00,,,,,,1.4788999999999999,1.4897,1.4771,1.484075,276336.7
2024-04-06 21:00:00,1.48475,1.4922,1.4836,1.487625,221474.5,,,,,
2024-04-06 21:00:00,,,,,,1.48475,1.4922,1.4836,1.487625,221474.5
2024-04-06 22:00:00,,,,,,1.4873500000000002,1.4929,1.4827,1.4879499999999999,222473.9
2024-04-06 22:00:00,,,,,,1.4873500000000002,1.4929,1.4827,1.48795,222473.9
2024-04-06 22:00:00,1.4873500000000002,1.4929,1.4827,1.48795,222473.9,,,,,
2024-04-06 23:00:00,1.4881,1.5039,1.4894,1.4939,427229.9,,,,,
2024-04-06 23:00:00,,,,,,1.4881,1.5039,1.4894,1.4939,427229.9
2024-04-07 00:00:00,1.49115,1.4943,1.4857,1.489925,632276.2,,,,,
2024-04-07 00:00:00,,,,,,1.49115,1.4943,1.4857,1.489925,632276.2
2024-04-07 01:00:00,1.48985,1.5049,1.4893,1.497075,531218.7,,,,,
2024-04-07 01:00:00,,,,,,1.48985,1.5049,1.4893,1.497075,531218.7
2024-04-07 01:00:00,,,,,,1.4898500000000001,1.5049,1.4893,1.497075,531218.7
2024-04-07 02:00:00,,,,,,1.49705,1.5063,1.4964,1.501175,188259.6
2024-04-07 02:00:00,1.49705,1.5063,1.4964,1.501175,188259.6,,,,,
2024-04-07 03:00:00,,,,,,1.501,1.5011,1.4957,1.4981,93415.9
2024-04-07 03:00:00,1.501,1.5011,1.4957,1.4981,93415.9,,,,,
2024-04-07 04:00:00,1.4978,1.5001,1.4878,1.494775,194060.4,,,,,
2024-04-07 04:00:00,,,,,,1.4978,1.5001,1.4878,1.494775,194060.4
2024-04-07 05:00:00,1.4956,1.5028,1.4922,1.4974999999999998,295591.6,,,,,
2024-04-07 05:00:00,,,,,,1.4956,1.5028,1.4922,1.4974999999999998,295591.6
2024-04-07 06:00:00,,,,,,1.4975,1.5011,1.4907,1.4964999999999997,462766.0
2024-04-07 06:00:00,,,,,,1.4975,1.5011,1.4907,1.4964999999999995,462766.0
2024-04-07 06:00:00,1.4975,1.5011,1.4907,1.4964999999999995,462766.0,,,,,
2024-04-07 07:00:00,,,,,,1.4971,1.4967,1.4905,1.49375,377950.9
2024-04-07 07:00:00,1.4971,1.4967,1.4905,1.49375,377950.9,,,,,
2024-04-07 08:00:00,,,,,,1.4939,1.5003,1.4936,1.49675,456266.5
2024-04-07 08:00:00,1.4939,1.5003,1.4936,1.49675,456266.5,,,,,
2024-04-07 09:00:00,1.49655,1.5015,1.4886,1.494925,270217.8,,,,,
2024-04-07 09:00:00,,,,,,1.49655,1.5015,1.4886,1.494925,270217.8
2024-04-07 10:00:00,,,,,,1.4948000000000001,1.4976,1.4879,1.4929000000000001,1267832.5
2024-04-07 10:00:00,1.4948,1.4976,1.4879,1.4929,1267832.5,,,,,
2024-04-07 10:00:00,,,,,,1.4948,1.4976,1.4879,1.4929,1267832.5
2024-04-07 11:00:00,1.49305,1.4999,1.4915,1.49645,742705.0,,,,,
2024-04-07 11:00:00,,,,,,1.49305,1.4999,1.4915,1.49645,742705.0
2024-04-07 12:00:00,,,,,,1.4971999999999999,1.5015,1.4942,1.498925,1415877.2
2024-04-07 12:00:00,,,,,,1.4972,1.5015,1.4942,1.498925,1415877.2
2024-04-07 12:00:00,1.4972,1.5015,1.4942,1.498925,1415877.2,,,,,
2024-04-07 13:00:00,1.5,1.5071,1.5002,1.502525,951969.4,,,,,
2024-04-07 13:00:00,,,,,,1.5,1.5071,1.5002,1.502525,951969.4
2024-04-07 14:00:00,,,,,,1.5013999999999998,1.5079,1.496,1.503025,413809.9
2024-04-07 14:00:00,1.5013999999999998,1.5079,1.496,1.503025,413809.9,,,,,
2024-04-07 15:00:00,,,,,,1.5041,1.5072,1.4892,1.49815,1822183.1
2024-04-07 15:00:00,1.5041,1.5072,1.4892,1.49815,1822183.1,,,,,
2024-04-07 16:00:00,,,,,,1.4981,1.5043,1.4911,1.4964750000000002,958937.1
2024-04-07 16:00:00,1.4981,1.5043,1.4911,1.4964750000000002,958937.1,,,,,
2024-04-07 17:00:00,,,,,,1.49525,1.4993,1.4908,1.495975,532293.1
2024-04-07 17:00:00,1.49525,1.4993,1.4908,1.495975,532293.1,,,,,
2024-04-07 18:00:00,,,,,,1.4969,1.4939,1.4829,1.490675,1361198.7
2024-04-07 18:00:00,,,,,,1.4969000000000001,1.4939,1.4829,1.490675,1361198.7
2024-04-07 18:00:00,1.4969,1.4939,1.4829,1.490675,1361198.7,,,,,
2024-04-07 19:00:00,,,,,,1.49295,1.4934,1.4823,1.48835,493307.6
2024-04-07 19:00:00,1.49295,1.4934,1.4823,1.48835,493307.6,,,,,
2024-04-07 20:00:00,1.48885,1.5027,1.4838,1.493425,264404.4,,,,,
2024-04-07 20:00:00,,,,,,1.48885,1.5027,1.4838,1.493425,264404.4
2024-04-07 21:00:00,,,,,,1.4936,1.5073,1.4986,1.5017,443694.7
2024-04-07 21:00:00,1.4936,1.5073,1.4986,1.5017,443694.7,,,,,
2024-04-07 22:00:00,1.5004499999999998,1.5233,1.493,1.5081,758923.9,,,,,
2024-04-07 22:00:00,,,,,,1.5004499999999998,1.5233,1.493,1.5081,758923.9
2024-04-07 23:00:00,1.50805,1.5342,1.5149,1.524,859549.1,,,,,
2024-04-07 23:00:00,,,,,,1.50805,1.5342,1.5149,1.524,859549.1
2024-04-08 00:00:00,,,,,,1.52345,1.5308,1.5137,1.52345,854669.8
2024-04-08 00:00:00,1.52345,1.5308,1.5137,1.52345,854669.8,,,,,
2024-04-08 01:00:00,,,,,,1.5246499999999998,1.5202,1.5089,1.514425,409873.0
2024-04-08 01:00:00,1.5246499999999998,1.5202,1.5089,1.514425,409873.0,,,,,
2024-04-08 02:00:00,1.5143,1.5151,1.4982,1.506725,227615.6,,,,,
2024-04-08 02:00:00,,,,,,1.5143,1.5151,1.4982,1.5067249999999999,227615.6
2024-04-08 02:00:00,,,,,,1.5143,1.5151,1.4982,1.506725,227615.6
2024-04-08 03:00:00,1.5068,1.5034,1.4931,1.499075,288306.6,,,,,
2024-04-08 03:00:00,,,,,,1.5068,1.5034,1.4931,1.499075,288306.6
2024-04-08 03:00:00,,,,,,1.5068000000000001,1.5034,1.4931,1.499075,288306.6
2024-04-08 04:00:00,1.4999,1.5024,1.495,1.4981,169142.4,,,,,
2024-04-08 04:00:00,,,,,,1.4999,1.5024,1.495,1.4981,169142.4
2024-04-08 05:00:00,,,,,,1.4975,1.5078,1.4981,1.502125,248422.6
2024-04-08 05:00:00,1.4975,1.5078,1.4981,1.502125,248422.6,,,,,
2024-04-08 06:00:00,1.5013,1.5075,1.5003,1.503625,143528.6,,,,,
2024-04-08 06:00:00,,,,,,1.5013,1.5075,1.5003,1.503625,143528.6
2024-04-08 07:00:00,1.50335,1.5239,1.5014,1.5124,617873.1,,,,,
2024-04-08 07:00:00,,,,,,1.50335,1.5239,1.5014,1.5124,617873.1
2024-04-08 08:00:00,1.51215,1.5608,1.5205,1.5395,996917.6,,,,,
2024-04-08 08:00:00,,,,,,1.51215,1.5608,1.5205,1.5395,996917.6
2024-04-08 09:00:00,,,,,,1.5383499999999999,1.571,1.5531,1.561575,813939.3
2024-04-08 09:00:00,1.53835,1.571,1.5531,1.561575,813939.3,,,,,
2024-04-08 09:00:00,,,,,,1.53835,1.571,1.5531,1.561575,813939.3
2024-04-08 10:00:00,,,,,,1.5611000000000002,1.5706,1.5593,1.565075,1319484.1
2024-04-08 10:00:00,1.5611000000000002,1.5706,1.5593,1.565075,1319484.1,,,,,
2024-04-08 11:00:00,,,,,,1.5652,1.5723,1.5626,1.5661749999999999,1001768.7
2024-04-08 11:00:00,1.5652,1.5723,1.5626,1.566175,1001768.7,,,,,
2024-04-08 11:00:00,,,,,,1.5652,1.5723,1.5626,1.566175,1001768.7
2024-04-08 12:00:00,,,,,,1.5649,1.5758,1.5415,1.557675,1921464.7
2024-04-08 12:00:00,,,,,,1.5649,1.5758,1.5415,1.5576750000000001,1921464.7
2024-04-08 12:00:00,1.5649,1.5758,1.5415,1.557675,1921464.7,,,,,
2024-04-08 13:00:00,,,,,,1.5567,1.5615,1.5456,1.5516500000000002,948970.6
2024-04-08 13:00:00,1.5567,1.5615,1.5456,1.5516500000000002,948970.6,,,,,
2024-04-08 14:00:00,1.54975,1.5573,1.5407,1.551125,1690170.2,,,,,
2024-04-08 14:00:00,,,,,,1.54975,1.5573,1.5407,1.551125,1690170.2
2024-04-08 15:00:00,1.55325,1.5584,1.5451,1.551925,974493.9,,,,,
2024-04-08 15:00:00,,,,,,1.55325,1.5584,1.5451,1.551925,974493.9
2024-04-08 16:00:00,,,,,,1.5521,1.557,1.5459,1.552225,1858194.7
2024-04-08 16:00:00,1.5521,1.557,1.5459,1.552225,1858194.7,,,,,
2024-04-08 17:00:00,,,,,,1.553,1.5577,1.5469,1.55375,1622419.7
2024-04-08 17:00:00,1.553,1.5577,1.5469,1.55375,1622419.7,,,,,
2024-04-08 18:00:00,,,,,,1.5552,1.5697,1.5546,1.56075,1676813.9
2024-04-08 18:00:00,1.5552,1.5697,1.5546,1.56075,1676813.9,,,,,
2024-04-08 19:00:00,,,,,,1.5593499999999998,1.5726,1.5607,1.5669499999999998,1389830.3
2024-04-08 19:00:00,1.5593499999999998,1.5726,1.5607,1.5669499999999998,1389830.3,,,,,
2024-04-08 20:00:00,1.56725,1.5728,1.5607,1.568375,1603166.2,,,,,
2024-04-08 20:00:00,,,,,,1.56725,1.5728,1.5607,1.568375,1603166.2
2024-04-08 20:00:00,,,,,,1.56725,1.5728,1.5607,1.5683749999999999,1603166.2
2024-04-08 21:00:00,,,,,,1.57,1.5742,1.5672,1.57065,1980834.8
2024-04-08 21:00:00,1.57,1.5742,1.5672,1.57065,1980834.8,,,,,
2024-04-08 22:00:00,1.5706,1.5811,1.5702,1.5759,1575771.9,,,,,
2024-04-08 22:00:00,,,,,,1.5706,1.5811,1.5702,1.5759,1575771.9
2024-04-08 22:00:00,,,,,,1.5706,1.5811,1.5702,1.5758999999999999,1575771.9
2024-04-08 23:00:00,,,,,,1.57615,1.5822,1.5721,1.5766,1583421.9
2024-04-08 23:00:00,1.57615,1.5822,1.5721,1.5766,1583421.9,,,,,
2024-04-09 00:00:00,1.57605,1.5929,1.5709,1.5798,1730518.8,,,,,
2024-04-09 00:00:00,,,,,,1.57605,1.5929,1.5709,1.5798,1730518.8
2024-04-09 00:00:00,,,,,,1.57605,1.5929,1.5709,1.5797999999999999,1730518.8
2024-04-09 01:00:00,,,,,,1.5777,1.5887,1.5669,1.5776999999999999,872618.2
2024-04-09 01:00:00,1.5777,1.5887,1.5669,1.5777,872618.2,,,,,
2024-04-09 01:00:00,,,,,,1.5777,1.5887,1.5669,1.5777,872618.2
2024-04-09 02:00:00,1.5776,1.5856,1.5688,1.575325,227692.5,,,,,
2024-04-09 02:00:00,,,,,,1.5776,1.5856,1.5688,1.575325,227692.5
2024-04-09 03:00:00,,,,,,1.5734499999999998,1.5734,1.557,1.56595,154455.9
2024-04-09 03:00:00,1.5734499999999998,1.5734,1.557,1.56595,154455.9,,,,,
2024-04-09 04:00:00,,,,,,1.5667,1.5704,1.5472,1.5617,322947.2
2024-04-09 04:00:00,1.5667,1.5704,1.5472,1.5617,322947.2,,,,,
2024-04-09 05:00:00,,,,,,1.5646,1.5777,1.5642,1.5692249999999999,1052931.8
2024-04-09 05:00:00,,,,,,1.5646,1.5777,1.5642,1.569225,1052931.8
2024-04-09 05:00:00,1.5646,1.5777,1.5642,1.569225,1052931.8,,,,,
2024-04-09 06:00:00,1.5675,1.5685,1.543,1.556075,1893740.0,,,,,
2024-04-09 06:00:00,,,,,,1.5675,1.5685,1.543,1.556075,1893740.0
2024-04-09 06:00:00,,,,,,1.5675,1.5685,1.543,1.5560749999999999,1893740.0
2024-04-09 07:00:00,1.5564,1.5558,1.5305,1.54315,1145108.7,,,,,
2024-04-09 07:00:00,,,,,,1.5564,1.5558,1.5305,1.54315,1145108.7
2024-04-09 08:00:00,,,,,,1.54315,1.5411,1.5104,1.53225,1570418.7
2024-04-09 08:00:00,1.54315,1.5411,1.5104,1.53225,1570418.7,,,,,
2024-04-09 09:00:00,,,,,,1.5387499999999998,1.5758,1.5328,1.552025,1944837.0
2024-04-09 09:00:00,1.5387499999999998,1.5758,1.5328,1.552025,1944837.0,,,,,
2024-04-09 10:00:00,1.54975,1.5804,1.5566,1.5676,2358867.9,,,,,
2024-04-09 10:00:00,,,,,,1.54975,1.5804,1.5566,1.5676,2358867.9
2024-04-09 11:00:00,1.5667,1.575,1.5672,1.57205,2168231.3,,,,,
2024-04-09 11:00:00,,,,,,1.5667,1.575,1.5672,1.57205,2168231.3
2024-04-09 12:00:00,,,,,,1.573,1.5856,1.5618,1.5733499999999998,4206151.8
2024-04-09 12:00:00,1.573,1.5856,1.5618,1.5733499999999998,4206151.8,,,,,
2024-04-09 13:00:00,1.573,1.5757,1.5486,1.56185,4507007.3,,,,,
2024-04-09 13:00:00,,,,,,1.573,1.5757,1.5486,1.56185,4507007.3
2024-04-09 14:00:00,1.56155,1.5656,1.5138,1.53925,4949884.7,,,,,
2024-04-09 14:00:00,,,,,,1.56155,1.5656,1.5138,1.53925,4949884.7
2024-04-09 15:00:00,1.5388,1.5382,1.5066,1.527675,5047273.7,,,,,
2024-04-09 15:00:00,,,,,,1.5388,1.5382,1.5066,1.527675,5047273.7
2024-04-09 16:00:00,,,,,,1.53295,1.5455,1.5178,1.52995,6349326.6
2024-04-09 16:00:00,1.53295,1.5455,1.5178,1.52995,6349326.6,,,,,
2024-04-09 17:00:00,,,,,,1.52825,1.5254,1.5059,1.5181750000000005,6708851.7
2024-04-09 17:00:00,1.52825,1.5254,1.5059,1.5181750000000005,6708851.7,,,,,
2024-04-09 17:00:00,,,,,,1.5282499999999999,1.5254,1.5059,1.5181750000000003,6708851.7
2024-04-09 18:00:00,,,,,,1.5207,1.5274,1.5182,1.5226,4418122.5
2024-04-09 18:00:00,1.5207,1.5274,1.5182,1.5226,4418122.5,,,,,
2024-04-09 19:00:00,1.5224,1.5301,1.5157,1.5237500000000002,6376481.2,,,,,
2024-04-09 19:00:00,,,,,,1.5224,1.5301,1.5157,1.5237500000000002,6376481.2
2024-04-09 20:00:00,1.5246,1.5312,1.5252,1.5278,6528389.6,,,,,
2024-04-09 20:00:00,,,,,,1.5246,1.5312,1.5252,1.5278,6528389.6
2024-04-09 21:00:00,,,,,,1.5274,1.5279,1.5122,1.52095,8552701.1
2024-04-09 21:00:00,1.5274,1.5279,1.5122,1.52095,8552701.1,,,,,
2024-04-09 22:00:00,1.52185,1.5176,1.5088,1.5137,8279842.9,,,,,
