,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-03-09 05:00:00,,,,,,5.8609,5.9368,5.8488,5.9313,1065.9
2024-03-09 05:00:00,5.8609,5.9368,5.8488,5.9313,1065.9,,,,,
2024-03-09 06:00:00,5.944,5.9777,5.9302,5.9571,337.1,,,,,
2024-03-09 06:00:00,,,,,,5.944,5.9777,5.9302,5.9571,337.1
2024-03-09 07:00:00,,,,,,5.9474,6.0714,5.9452,6.026,2868.7
2024-03-09 07:00:00,5.9474,6.0714,5.9452,6.026,2868.7,,,,,
2024-03-09 08:00:00,,,,,,6.0293,6.045,5.9695,5.9893,5759.5
2024-03-09 08:00:00,6.0293,6.045,5.9695,5.9893,5759.5,,,,,
2024-03-09 09:00:00,6.0285,6.0831,5.9681,5.9956,2430.4,,,,,
2024-03-09 09:00:00,,,,,,6.0285,6.0831,5.9681,5.9956,2430.4
2024-03-09 10:00:00,5.9968,6.0041,5.8778,5.926,2969.4,,,,,
2024-03-09 10:00:00,,,,,,5.9968,6.0041,5.8778,5.926,2969.4
2024-03-09 11:00:00,,,,,,5.9276,5.9564,5.9113,5.9358,1968.2
2024-03-09 11:00:00,5.9276,5.9564,5.9113,5.9358,1968.2,,,,,
2024-03-09 12:00:00,,,,,,5.9362,6.0131,5.9292,6.006,1239.9
2024-03-09 12:00:00,5.9362,6.0131,5.9292,6.006,1239.9,,,,,
2024-03-09 13:00:00,,,,,,6.0169,6.019,5.9832,5.9946,313.0
2024-03-09 13:00:00,6.0169,6.019,5.9832,5.9946,313.0,,,,,
2024-03-09 14:00:00,,,,,,5.9958,6.0277,5.9392,5.9392,4006.5
2024-03-09 14:00:00,5.9958,6.0277,5.9392,5.9392,4006.5,,,,,
2024-03-09 15:00:00,,,,,,5.9489,6.005,5.9332,5.9762,2708.0
2024-03-09 15:00:00,5.9489,6.005,5.9332,5.9762,2708.0,,,,,
2024-03-09 16:00:00,,,,,,5.9759,5.9759,5.9205,5.949,2442.2
2024-03-09 16:00:00,5.9759,5.9759,5.9205,5.949,2442.2,,,,,
2024-03-09 17:00:00,,,,,,5.9542,5.9715,5.8997,5.921,1425.0
2024-03-09 17:00:00,5.9542,5.9715,5.8997,5.921,1425.0,,,,,
2024-03-09 18:00:00,,,,,,5.9172,5.9446,5.9056,5.9198,1627.5
2024-03-09 18:00:00,5.9172,5.9446,5.9056,5.9198,1627.5,,,,,
2024-03-09 19:00:00,,,,,,5.9175,5.9334,5.8928,5.899,2628.5
2024-03-09 19:00:00,5.9175,5.9334,5.8928,5.899,2628.5,,,,,
2024-03-09 20:00:00,5.9082,5.9393,5.8863,5.928,1060.4,,,,,
2024-03-09 20:00:00,,,,,,5.9082,5.9393,5.8863,5.928,1060.4
2024-03-09 21:00:00,5.9284,5.9691,5.9103,5.922,3471.1,,,,,
2024-03-09 21:00:00,,,,,,5.9284,5.9691,5.9103,5.922,3471.1
2024-03-09 22:00:00,,,,,,5.9223,5.9397,5.886,5.9074,1510.3
2024-03-09 22:00:00,5.9223,5.9397,5.886,5.9074,1510.3,,,,,
2024-03-09 23:00:00,,,,,,5.9062,5.9244,5.8793,5.8989,3622.1
2024-03-09 23:00:00,5.9062,5.9244,5.8793,5.8989,3622.1,,,,,
2024-03-10 00:00:00,,,,,,5.8961,5.9583,5.881,5.9009,2987.9
2024-03-10 00:00:00,5.8961,5.9583,5.881,5.9009,2987.9,,,,,
2024-03-10 01:00:00,5.9037,5.9191,5.8388,5.869,2525.1,,,,,
2024-03-10 01:00:00,,,,,,5.9037,5.9191,5.8388,5.869,2525.1
2024-03-10 02:00:00,,,,,,5.8767,5.9726,5.8767,5.9565,2185.3
2024-03-10 02:00:00,5.8767,5.9726,5.8767,5.9565,2185.3,,,,,
2024-03-10 03:00:00,,,,,,5.9543,6.0073,5.9328,5.9857,852.7
2024-03-10 03:00:00,5.9543,6.0073,5.9328,5.9857,852.7,,,,,
2024-03-10 04:00:00,,,,,,5.9736,6.0552,5.9617,5.9619,1272.7
2024-03-10 04:00:00,5.9736,6.0552,5.9617,5.9619,1272.7,,,,,
2024-03-10 05:00:00,5.9673,5.9782,5.9081,5.9131,924.8,,,,,
2024-03-10 05:00:00,,,,,,5.9673,5.9782,5.9081,5.9131,924.8
2024-03-10 06:00:00,5.9167,5.9719,5.9042,5.9719,1748.4,,,,,
2024-03-10 06:00:00,,,,,,5.9167,5.9719,5.9042,5.9719,1748.4
2024-03-10 07:00:00,5.9516,5.9517,5.9027,5.9201,784.1,,,,,
2024-03-10 07:00:00,,,,,,5.9516,5.9517,5.9027,5.9201,784.1
2024-03-10 08:00:00,,,,,,5.9266,6.0384,5.91,5.9121,2188.2
2024-03-10 08:00:00,5.9266,6.0384,5.91,5.9121,2188.2,,,,,
2024-03-10 09:00:00,5.9118,5.9118,5.7254,5.742,2633.7,,,,,
2024-03-10 09:00:00,,,,,,5.9118,5.9118,5.7254,5.742,2633.7
2024-03-10 10:00:00,5.7375,6.1298,5.7375,5.9255,92463.7,,,,,
2024-03-10 10:00:00,,,,,,5.7375,6.1298,5.7375,5.9255,92463.7
2024-03-10 11:00:00,5.9284,6.0421,5.8917,5.9107,10897.8,,,,,
2024-03-10 11:00:00,,,,,,5.9284,6.0421,5.8917,5.9107,10897.8
2024-03-10 12:00:00,,,,,,5.9212,5.9693,5.8349,5.8866,12301.7
2024-03-10 12:00:00,5.9212,5.9693,5.8349,5.8866,12301.7,,,,,
2024-03-10 13:00:00,,,,,,5.9051,5.9275,5.7652,5.7953,4012.7
2024-03-10 13:00:00,5.9051,5.9275,5.7652,5.7953,4012.7,,,,,
2024-03-10 14:00:00,,,,,,5.8087,5.844,5.6842,5.7886,4917.3
2024-03-10 14:00:00,5.8087,5.844,5.6842,5.7886,4917.3,,,,,
2024-03-10 15:00:00,,,,,,5.7939,5.8519,5.7722,5.7722,1723.2
2024-03-10 15:00:00,5.7939,5.8519,5.7722,5.7722,1723.2,,,,,
2024-03-10 16:00:00,5.7717,5.9142,5.7713,5.8379,5439.6,,,,,
2024-03-10 16:00:00,,,,,,5.7717,5.9142,5.7713,5.8379,5439.6
2024-03-10 17:00:00,5.8389,5.8839,5.8262,5.8355,5953.2,,,,,
2024-03-10 17:00:00,,,,,,5.8389,5.8839,5.8262,5.8355,5953.2
2024-03-10 18:00:00,5.8409,5.8691,5.8027,5.8037,2739.8,,,,,
2024-03-10 18:00:00,,,,,,5.8409,5.8691,5.8027,5.8037,2739.8
2024-03-10 19:00:00,5.8083,5.8766,5.7973,5.8728,4738.9,,,,,
2024-03-10 19:00:00,,,,,,5.8083,5.8766,5.7973,5.8728,4738.9
2024-03-10 20:00:00,5.8728,5.8841,5.8376,5.8723,2559.3,,,,,
2024-03-10 20:00:00,,,,,,5.8728,5.8841,5.8376,5.8723,2559.3
2024-03-10 21:00:00,5.8719,5.8826,5.8225,5.8448,4064.1,,,,,
2024-03-10 21:00:00,,,,,,5.8719,5.8826,5.8225,5.8448,4064.1
2024-03-10 22:00:00,5.8448,5.8496,5.6583,5.6954,7423.4,,,,,
2024-03-10 22:00:00,,,,,,5.8448,5.8496,5.6583,5.6954,7423.4
2024-03-10 23:00:00,,,,,,5.7003,5.8801,5.7003,5.8801,9682.9
2024-03-10 23:00:00,5.7003,5.8801,5.7003,5.8801,9682.9,,,,,
2024-03-11 00:00:00,5.8802,5.9001,5.5153,5.6897,5338.6,,,,,
2024-03-11 00:00:00,,,,,,5.8802,5.9001,5.5153,5.6897,5338.6
2024-03-11 01:00:00,,,,,,5.6964,5.7897,5.6198,5.6944,3192.8
2024-03-11 01:00:00,5.6964,5.7897,5.6198,5.6944,3192.8,,,,,
2024-03-11 02:00:00,5.702,5.7874,5.646,5.7582,2078.1,,,,,
2024-03-11 02:00:00,,,,,,5.702,5.7874,5.646,5.7582,2078.1
2024-03-11 03:00:00,5.7585,5.8314,5.7546,5.8083,1197.9,,,,,
2024-03-11 03:00:00,,,,,,5.7585,5.8314,5.7546,5.8083,1197.9
2024-03-11 04:00:00,5.8117,5.8426,5.7767,5.7882,442.9,,,,,
2024-03-11 04:00:00,,,,,,5.8117,5.8426,5.7767,5.7882,442.9
2024-03-11 05:00:00,,,,,,5.784,5.86,5.7827,5.8153,972.3
2024-03-11 05:00:00,5.784,5.86,5.7827,5.8153,972.3,,,,,
2024-03-11 06:00:00,,,,,,5.8122,5.8161,5.7585,5.8093,1935.3
2024-03-11 06:00:00,5.8122,5.8161,5.7585,5.8093,1935.3,,,,,
2024-03-11 07:00:00,,,,,,5.8893,6.151,5.8788,5.9942,7559.1
2024-03-11 07:00:00,5.8893,6.151,5.8788,5.9942,7559.1,,,,,
2024-03-11 08:00:00,5.9738,6.0997,5.9582,6.0148,60020.0,,,,,
2024-03-11 08:00:00,,,,,,5.9738,6.0997,5.9582,6.0148,60020.0
2024-03-11 09:00:00,,,,,,6.0471,6.2264,6.0471,6.2264,440.4
2024-03-11 09:00:00,6.0471,6.2264,6.0471,6.2264,440.4,,,,,
2024-03-11 10:00:00,6.182,6.2438,6.1016,6.1016,9393.2,,,,,
2024-03-11 10:00:00,,,,,,6.182,6.2438,6.1016,6.1016,9393.2
2024-03-11 11:00:00,6.1115,6.1269,5.9823,6.0136,3120.9,,,,,
2024-03-11 11:00:00,,,,,,6.1115,6.1269,5.9823,6.0136,3120.9
2024-03-11 12:00:00,,,,,,5.9993,6.0824,5.9132,6.0818,16759.8
2024-03-11 12:00:00,5.9993,6.0824,5.9132,6.0818,16759.8,,,,,
2024-03-11 13:00:00,,,,,,6.0734,6.2192,6.0127,6.0607,48904.6
2024-03-11 13:00:00,6.0734,6.2192,6.0127,6.0607,48904.6,,,,,
2024-03-11 14:00:00,,,,,,6.0618,6.1681,6.0503,6.0873,114409.8
2024-03-11 14:00:00,6.0618,6.1681,6.0503,6.0873,114409.8,,,,,
2024-03-11 15:00:00,,,,,,6.0867,6.1948,6.0853,6.1383,27693.4
2024-03-11 15:00:00,6.0867,6.1948,6.0853,6.1383,27693.4,,,,,
2024-03-11 16:00:00,6.132,6.1674,6.0503,6.1009,5311.1,,,,,
2024-03-11 16:00:00,,,,,,6.132,6.1674,6.0503,6.1009,5311.1
2024-03-11 17:00:00,,,,,,6.0987,6.1379,6.0884,6.125,697.3
2024-03-11 17:00:00,6.0987,6.1379,6.0884,6.125,697.3,,,,,
2024-03-11 18:00:00,,,,,,6.1135,6.1405,6.1016,6.1016,680.6
2024-03-11 18:00:00,6.1135,6.1405,6.1016,6.1016,680.6,,,,,
2024-03-11 19:00:00,6.0855,6.1004,6.0561,6.0799,153.6,,,,,
2024-03-11 19:00:00,,,,,,6.0855,6.1004,6.0561,6.0799,153.6
2024-03-11 20:00:00,6.0791,6.0884,6.0641,6.0873,254.4,,,,,
2024-03-11 20:00:00,,,,,,6.0791,6.0884,6.0641,6.0873,254.4
2024-03-11 21:00:00,6.0845,6.1357,6.0678,6.1257,5229.5,,,,,
2024-03-11 21:00:00,,,,,,6.0845,6.1357,6.0678,6.1257,5229.5
2024-03-11 22:00:00,,,,,,6.113,6.113,6.0503,6.0503,279.9
2024-03-11 22:00:00,6.113,6.113,6.0503,6.0503,279.9,,,,,
2024-03-11 23:00:00,6.0682,6.1463,6.0682,6.1435,3017.8,,,,,
2024-03-11 23:00:00,,,,,,6.0682,6.1463,6.0682,6.1435,3017.8
2024-03-12 00:00:00,,,,,,6.1498,6.3144,6.1427,6.2836,25145.5
2024-03-12 00:00:00,6.1498,6.3144,6.1427,6.2836,25145.5,,,,,
2024-03-12 01:00:00,,,,,,6.2731,6.3789,6.2334,6.3237,6362.0
2024-03-12 01:00:00,6.2731,6.3789,6.2334,6.3237,6362.0,,,,,
2024-03-12 02:00:00,,,,,,6.33,6.33,6.2175,6.2401,3144.0
2024-03-12 02:00:00,6.33,6.33,6.2175,6.2401,3144.0,,,,,
2024-03-12 03:00:00,6.1584,6.1758,6.0775,6.0775,33.1,,,,,
2024-03-12 03:00:00,,,,,,6.1584,6.1758,6.0775,6.0775,33.1
2024-03-12 04:00:00,6.1046,6.1883,6.0558,6.1572,7899.1,,,,,
2024-03-12 04:00:00,,,,,,6.1046,6.1883,6.0558,6.1572,7899.1
2024-03-12 05:00:00,6.1421,6.1479,6.104,6.1042,70.3,,,,,
2024-03-12 05:00:00,,,,,,6.1421,6.1479,6.104,6.1042,70.3
2024-03-12 06:00:00,,,,,,6.0364,6.0364,5.9387,6.0331,515.9
2024-03-12 06:00:00,6.0364,6.0364,5.9387,6.0331,515.9,,,,,
2024-03-12 07:00:00,,,,,,6.039,6.1122,6.0047,6.0047,1860.5
2024-03-12 07:00:00,6.039,6.1122,6.0047,6.0047,1860.5,,,,,
2024-03-12 08:00:00,,,,,,5.9673,5.9673,5.8459,5.8535,2434.3
2024-03-12 08:00:00,5.9673,5.9673,5.8459,5.8535,2434.3,,,,,
2024-03-12 09:00:00,,,,,,5.8582,6.0218,5.8582,5.9922,5512.5
2024-03-12 09:00:00,5.8582,6.0218,5.8582,5.9922,5512.5,,,,,
2024-03-12 10:00:00,,,,,,5.9824,6.0479,5.9641,5.9872,5318.2
2024-03-12 10:00:00,5.9824,6.0479,5.9641,5.9872,5318.2,,,,,
2024-03-12 11:00:00,6.0037,6.0114,5.9365,5.9415,972.7,,,,,
2024-03-12 11:00:00,,,,,,6.0037,6.0114,5.9365,5.9415,972.7
2024-03-12 12:00:00,5.9378,5.9969,5.8533,5.988,6822.8,,,,,
2024-03-12 12:00:00,,,,,,5.9378,5.9969,5.8533,5.988,6822.8
2024-03-12 13:00:00,,,,,,6.0182,6.0379,5.9619,6.0341,681.3
2024-03-12 13:00:00,6.0182,6.0379,5.9619,6.0341,681.3,,,,,
2024-03-12 14:00:00,,,,,,6.0896,6.0896,5.941,5.9865,5239.0
2024-03-12 14:00:00,6.0896,6.0896,5.941,5.9865,5239.0,,,,,
2024-03-12 15:00:00,,,,,,5.9894,6.0876,5.9381,6.0374,5269.7
2024-03-12 15:00:00,5.9894,6.0876,5.9381,6.0374,5269.7,,,,,
2024-03-12 16:00:00,6.0447,6.0447,5.825,5.8595,6702.1,,,,,
2024-03-12 16:00:00,,,,,,6.0447,6.0447,5.825,5.8595,6702.1
2024-03-12 17:00:00,5.8634,5.8956,5.569,5.8956,9267.0,,,,,
2024-03-12 17:00:00,,,,,,5.8634,5.8956,5.569,5.8956,9267.0
2024-03-12 18:00:00,5.931,5.9532,5.931,5.9527,112.9,,,,,
2024-03-12 18:00:00,,,,,,5.931,5.9532,5.931,5.9527,112.9
2024-03-12 19:00:00,6.0074,6.0666,6.0074,6.0541,2564.0,,,,,
2024-03-12 19:00:00,,,,,,6.0074,6.0666,6.0074,6.0541,2564.0
2024-03-12 20:00:00,6.0541,6.0614,5.9575,5.977,10084.3,,,,,
2024-03-12 20:00:00,,,,,,6.0541,6.0614,5.9575,5.977,10084.3
2024-03-12 21:00:00,5.9775,6.039,5.9708,6.0266,867.9,,,,,
2024-03-12 21:00:00,,,,,,5.9775,6.039,5.9708,6.0266,867.9
2024-03-12 22:00:00,6.0071,6.0626,5.9911,6.0626,174.7,,,,,
2024-03-12 22:00:00,,,,,,6.0071,6.0626,5.9911,6.0626,174.7
2024-03-12 23:00:00,6.0363,6.0811,6.029,6.0759,122.2,,,,,
2024-03-12 23:00:00,,,,,,6.0363,6.0811,6.029,6.0759,122.2
2024-03-13 00:00:00,6.0674,6.1071,6.0286,6.0979,4201.4,,,,,
2024-03-13 00:00:00,,,,,,6.0674,6.1071,6.0286,6.0979,4201.4
2024-03-13 01:00:00,,,,,,6.0856,6.1549,6.0772,6.1373,1272.8
2024-03-13 01:00:00,6.0856,6.1549,6.0772,6.1373,1272.8,,,,,
2024-03-13 02:00:00,6.134,6.1866,6.1334,6.1766,411.4,,,,,
2024-03-13 02:00:00,,,,,,6.134,6.1866,6.1334,6.1766,411.4
2024-03-13 03:00:00,6.1766,6.2043,6.1551,6.1734,599.5,,,,,
2024-03-13 03:00:00,,,,,,6.1766,6.2043,6.1551,6.1734,599.5
2024-03-13 04:00:00,,,,,,6.1758,6.1786,6.1319,6.133,920.8
2024-03-13 04:00:00,6.1758,6.1786,6.1319,6.133,920.8,,,,,
2024-03-13 05:00:00,6.1295,6.165,6.092,6.155,621.8,,,,,
2024-03-13 05:00:00,,,,,,6.1295,6.165,6.092,6.155,621.8
2024-03-13 06:00:00,6.1574,6.2052,6.1487,6.1994,242.0,,,,,
2024-03-13 06:00:00,,,,,,6.1574,6.2052,6.1487,6.1994,242.0
2024-03-13 07:00:00,6.2507,6.3648,6.2507,6.2892,2452.6,,,,,
2024-03-13 07:00:00,,,,,,6.2507,6.3648,6.2507,6.2892,2452.6
2024-03-13 08:00:00,,,,,,6.2798,6.32,6.2616,6.2876,1628.6
2024-03-13 08:00:00,6.2798,6.32,6.2616,6.2876,1628.6,,,,,
2024-03-13 09:00:00,6.2877,6.2995,6.2301,6.2749,4460.9,,,,,
2024-03-13 09:00:00,,,,,,6.2877,6.2995,6.2301,6.2749,4460.9
2024-03-13 10:00:00,6.27,6.2821,6.2019,6.2579,1800.8,,,,,
2024-03-13 10:00:00,,,,,,6.27,6.2821,6.2019,6.2579,1800.8
2024-03-13 11:00:00,,,,,,6.2572,6.277,6.1916,6.2445,2385.4
2024-03-13 11:00:00,6.2572,6.277,6.1916,6.2445,2385.4,,,,,
2024-03-13 12:00:00,,,,,,6.2401,6.2544,6.1613,6.1876,956.4
2024-03-13 12:00:00,6.2401,6.2544,6.1613,6.1876,956.4,,,,,
2024-03-13 13:00:00,,,,,,6.1922,6.2027,5.9895,6.04,25877.7
2024-03-13 13:00:00,6.1922,6.2027,5.9895,6.04,25877.7,,,,,
2024-03-13 14:00:00,6.0396,6.0988,5.9595,5.9795,2706.8,,,,,
2024-03-13 14:00:00,,,,,,6.0396,6.0988,5.9595,5.9795,2706.8
2024-03-13 15:00:00,,,,,,5.999,6.0591,5.9546,6.0181,2128.3
2024-03-13 15:00:00,5.999,6.0591,5.9546,6.0181,2128.3,,,,,
2024-03-13 16:00:00,,,,,,6.0251,6.0829,5.9902,6.0594,766.4
2024-03-13 16:00:00,6.0251,6.0829,5.9902,6.0594,766.4,,,,,
2024-03-13 17:00:00,,,,,,6.0595,6.0712,6.0363,6.0474,886.6
2024-03-13 17:00:00,6.0595,6.0712,6.0363,6.0474,886.6,,,,,
2024-03-13 18:00:00,6.0464,6.168,6.0365,6.1463,1281.5,,,,,
2024-03-13 18:00:00,,,,,,6.0464,6.168,6.0365,6.1463,1281.5
2024-03-13 19:00:00,,,,,,6.1397,6.1515,6.083,6.1028,2227.3
2024-03-13 19:00:00,6.1397,6.1515,6.083,6.1028,2227.3,,,,,
2024-03-13 20:00:00,,,,,,6.1071,6.1113,6.0342,6.057,1149.3
2024-03-13 20:00:00,6.1071,6.1113,6.0342,6.057,1149.3,,,,,
2024-03-13 21:00:00,,,,,,6.0468,6.105,6.0468,6.105,2007.0
2024-03-13 21:00:00,6.0468,6.105,6.0468,6.105,2007.0,,,,,
2024-03-13 22:00:00,,,,,,6.1255,6.162,6.1255,6.162,268.8
2024-03-13 22:00:00,6.1255,6.162,6.1255,6.162,268.8,,,,,
2024-03-13 23:00:00,,,,,,6.162,6.197,6.1467,6.1721,1185.5
2024-03-13 23:00:00,6.162,6.197,6.1467,6.1721,1185.5,,,,,
2024-03-14 00:00:00,,,,,,6.1804,6.1804,6.1278,6.1299,957.4
2024-03-14 00:00:00,6.1804,6.1804,6.1278,6.1299,957.4,,,,,
2024-03-14 01:00:00,6.1298,6.1528,6.0972,6.1369,860.0,,,,,
2024-03-14 01:00:00,,,,,,6.1298,6.1528,6.0972,6.1369,860.0
2024-03-14 02:00:00,6.1492,6.1787,6.1403,6.1484,1932.6,,,,,
2024-03-14 02:00:00,,,,,,6.1492,6.1787,6.1403,6.1484,1932.6
2024-03-14 03:00:00,,,,,,6.1471,6.1573,6.0749,6.0917,8043.9
2024-03-14 03:00:00,6.1471,6.1573,6.0749,6.0917,8043.9,,,,,
2024-03-14 04:00:00,6.0997,6.0997,5.9771,5.9899,8386.7,,,,,
2024-03-14 04:00:00,,,,,,6.0997,6.0997,5.9771,5.9899,8386.7
2024-03-14 05:00:00,6.0023,6.0983,6.0023,6.069,12337.8,,,,,
2024-03-14 05:00:00,,,,,,6.0023,6.0983,6.0023,6.069,12337.8
2024-03-14 06:00:00,,,,,,6.066,6.1209,6.0456,6.1209,3003.8
2024-03-14 06:00:00,6.066,6.1209,6.0456,6.1209,3003.8,,,,,
2024-03-14 07:00:00,,,,,,6.1322,6.1322,6.0327,6.068,2503.9
2024-03-14 07:00:00,6.1322,6.1322,6.0327,6.068,2503.9,,,,,
2024-03-14 08:00:00,,,,,,6.0623,6.074,6.0167,6.0486,322.5
2024-03-14 08:00:00,6.0623,6.074,6.0167,6.0486,322.5,,,,,
2024-03-14 09:00:00,,,,,,6.0526,6.1005,6.0465,6.0829,2185.1
2024-03-14 09:00:00,6.0526,6.1005,6.0465,6.0829,2185.1,,,,,
2024-03-14 10:00:00,,,,,,6.082,6.0879,5.9995,6.019,739.0
2024-03-14 10:00:00,6.082,6.0879,5.9995,6.019,739.0,,,,,
2024-03-14 11:00:00,,,,,,5.9726,5.9726,5.8893,5.9363,1269.6
2024-03-14 11:00:00,5.9726,5.9726,5.8893,5.9363,1269.6,,,,,
2024-03-14 12:00:00,,,,,,5.9544,5.9775,5.9018,5.9365,359.8
2024-03-14 12:00:00,5.9544,5.9775,5.9018,5.9365,359.8,,,,,
2024-03-14 13:00:00,,,,,,5.9337,5.9429,5.67,5.67,995.2
2024-03-14 13:00:00,5.9337,5.9429,5.67,5.67,995.2,,,,,
2024-03-14 14:00:00,,,,,,5.7543,5.8167,5.7333,5.7682,3721.4
2024-03-14 14:00:00,5.7543,5.8167,5.7333,5.7682,3721.4,,,,,
2024-03-14 15:00:00,,,,,,5.7811,5.7913,5.6782,5.7069,741.0
2024-03-14 15:00:00,5.7811,5.7913,5.6782,5.7069,741.0,,,,,
2024-03-14 16:00:00,,,,,,5.7113,5.7799,5.6554,5.7799,1378.0
2024-03-14 16:00:00,5.7113,5.7799,5.6554,5.7799,1378.0,,,,,
2024-03-14 17:00:00,5.7788,5.7869,5.7311,5.7631,3957.7,,,,,
2024-03-14 17:00:00,,,,,,5.7788,5.7869,5.7311,5.7631,3957.7
2024-03-14 18:00:00,5.7572,5.7572,5.6242,5.6242,942.1,,,,,
2024-03-14 18:00:00,,,,,,5.7572,5.7572,5.6242,5.6242,942.1
2024-03-14 19:00:00,5.6948,5.7,5.4672,5.5897,2451.1,,,,,
2024-03-14 19:00:00,,,,,,5.6948,5.7,5.4672,5.5897,2451.1
2024-03-14 20:00:00,5.5958,5.7362,5.5958,5.7154,5301.9,,,,,
2024-03-14 20:00:00,,,,,,5.5958,5.7362,5.5958,5.7154,5301.9
2024-03-14 21:00:00,5.7218,5.7655,5.6735,5.7655,2555.1,,,,,
2024-03-14 21:00:00,,,,,,5.7218,5.7655,5.6735,5.7655,2555.1
2024-03-14 22:00:00,,,,,,5.7743,5.8398,5.7743,5.8081,1063.6
2024-03-14 22:00:00,5.7743,5.8398,5.7743,5.8081,1063.6,,,,,
2024-03-14 23:00:00,5.8044,5.8733,5.8024,5.8212,3408.8,,,,,
2024-03-14 23:00:00,,,,,,5.8044,5.8733,5.8024,5.8212,3408.8
2024-03-15 00:00:00,5.8415,5.929,5.833,5.8821,3502.4,,,,,
2024-03-15 00:00:00,,,,,,5.8415,5.929,5.833,5.8821,3502.4
2024-03-15 01:00:00,,,,,,5.8744,5.8924,5.8196,5.8271,3313.1
2024-03-15 01:00:00,5.8744,5.8924,5.8196,5.8271,3313.1,,,,,
2024-03-15 02:00:00,,,,,,5.8245,5.8379,5.4913,5.4913,7307.8
2024-03-15 02:00:00,5.8245,5.8379,5.4913,5.4913,7307.8,,,,,
2024-03-15 03:00:00,,,,,,5.5143,5.6203,5.1556,5.4324,20013.9
2024-03-15 03:00:00,5.5143,5.6203,5.1556,5.4324,20013.9,,,,,
2024-03-15 04:00:00,,,,,,5.4319,5.4556,5.3181,5.3631,1702.8
2024-03-15 04:00:00,5.4319,5.4556,5.3181,5.3631,1702.8,,,,,
2024-03-15 05:00:00,,,,,,5.3617,5.4315,5.3617,5.3809,6225.7
2024-03-15 05:00:00,5.3617,5.4315,5.3617,5.3809,6225.7,,,,,
2024-03-15 06:00:00,5.359,5.5035,5.359,5.5004,4671.6,,,,,
2024-03-15 06:00:00,,,,,,5.359,5.5035,5.359,5.5004,4671.6
2024-03-15 07:00:00,5.503,5.531,5.4597,5.4996,4941.7,,,,,
2024-03-15 07:00:00,,,,,,5.503,5.531,5.4597,5.4996,4941.7
2024-03-15 08:00:00,5.4921,5.4971,5.195,5.2302,1226.6,,,,,
2024-03-15 08:00:00,,,,,,5.4921,5.4971,5.195,5.2302,1226.6
2024-03-15 09:00:00,5.2039,5.3019,4.983,5.2718,8059.2,,,,,
2024-03-15 09:00:00,,,,,,5.2039,5.3019,4.983,5.2718,8059.2
2024-03-15 10:00:00,5.2926,5.3192,5.2312,5.2312,8092.6,,,,,
2024-03-15 10:00:00,,,,,,5.2926,5.3192,5.2312,5.2312,8092.6
2024-03-15 11:00:00,,,,,,5.2279,5.2777,5.1243,5.2476,7369.2
2024-03-15 11:00:00,5.2279,5.2777,5.1243,5.2476,7369.2,,,,,
2024-03-15 12:00:00,5.2577,5.3062,5.2342,5.2562,4418.4,,,,,
2024-03-15 12:00:00,,,,,,5.2577,5.3062,5.2342,5.2562,4418.4
2024-03-15 13:00:00,,,,,,5.2567,5.343,5.2014,5.3277,4265.9
2024-03-15 13:00:00,5.2567,5.343,5.2014,5.3277,4265.9,,,,,
2024-03-15 14:00:00,,,,,,5.3487,5.3487,5.2659,5.3328,1280.1
2024-03-15 14:00:00,5.3487,5.3487,5.2659,5.3328,1280.1,,,,,
2024-03-15 15:00:00,,,,,,5.3247,5.3422,5.2792,5.2981,2184.2
2024-03-15 15:00:00,5.3247,5.3422,5.2792,5.2981,2184.2,,,,,
2024-03-15 16:00:00,,,,,,5.2813,5.336,5.24,5.2768,1526.0
2024-03-15 16:00:00,5.2813,5.336,5.24,5.2768,1526.0,,,,,
2024-03-15 17:00:00,,,,,,5.276,5.3214,5.2354,5.306,1921.9
2024-03-15 17:00:00,5.276,5.3214,5.2354,5.306,1921.9,,,,,
2024-03-15 18:00:00,5.3185,5.4763,5.3171,5.4703,3513.6,,,,,
2024-03-15 18:00:00,,,,,,5.3185,5.4763,5.3171,5.4703,3513.6
2024-03-15 19:00:00,5.4759,5.507,5.316,5.316,2567.4,,,,,
2024-03-15 19:00:00,,,,,,5.4759,5.507,5.316,5.316,2567.4
2024-03-15 20:00:00,5.2477,5.2923,5.2477,5.2743,53.4,,,,,
2024-03-15 20:00:00,,,,,,5.2477,5.2923,5.2477,5.2743,53.4
2024-03-15 21:00:00,5.2395,5.303,5.2395,5.303,178.6,,,,,
2024-03-15 21:00:00,,,,,,5.2395,5.303,5.2395,5.303,178.6
2024-03-15 22:00:00,5.2948,5.3948,5.2943,5.3948,1448.9,,,,,
2024-03-15 22:00:00,,,,,,5.2948,5.3948,5.2943,5.3948,1448.9
2024-03-15 23:00:00,,,,,,5.3915,5.4486,5.3743,5.429,3494.6
2024-03-15 23:00:00,5.3915,5.4486,5.3743,5.429,3494.6,,,,,
2024-03-16 00:00:00,5.4329,5.4662,5.4123,5.4123,1718.7,,,,,
2024-03-16 00:00:00,,,,,,5.4329,5.4662,5.4123,5.4123,1718.7
2024-03-16 01:00:00,,,,,,5.4241,5.4402,5.3993,5.4195,570.1
2024-03-16 01:00:00,5.4241,5.4402,5.3993,5.4195,570.1,,,,,
2024-03-16 02:00:00,,,,,,5.4057,5.4386,5.4038,5.4045,785.6
